name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_2_7__id9,43,2,95.50875,0.82,0.9088257551193237,4.5949387550354
5KPH_4_6_8__id4,43,3,92.64472222222224,0.75,0.8209589123725891,4.200793266296387
5KPH_2_6_5__id2,43,1,90.90583333333332,0.71,1.7137823104858398,0.9989463090896606
5KPH_4_2_2__id22,43,1,91.40125,0.74,2.5513103008270264,1.8953341245651245
5KPH_2_8_8__id11,43,5,88.32652777777778,0.7,0.7357290983200073,2.4250235557556152
5KPH_2_8_8__id15,43,4,91.17805555555556,0.74,0.7987644076347351,2.304502248764038
5KPH_2_6_4__id14,43,5,93.19652777777776,0.77,0.7368741035461426,2.25370192527771
5KPE_2_8_0__id3,43,4,73.25416666666666,0.61,8.695232391357422,8.816304206848145
5KPH_4_2_0__id19,42,2,94.36861111111112,0.81,1.0072935819625854,4.573959827423096
5KPH_4_8_9__id4,43,4,94.17736111111113,0.79,0.6532071232795715,4.1117143630981445
5KPH_4_6_6__id21,44,4,95.24388888888888,0.81,0.7417104244232178,4.481160640716553
5KPH_8_8_5__id10,44,3,82.02958333333332,0.56,2.373727560043335,6.935208797454834
5KPH_4_8_9__id8,42,1,93.45083333333336,0.76,0.7028708457946777,3.879783868789673
5KPH_2_4_4__id2,43,2,94.21875,0.8,0.4639866054058075,2.137197256088257
5KPE_2_2_7__id10,42,3,90.01462962962965,0.76,1.8539983034133911,0.9920641779899597
5KPE_4_6_0__id11,42,3,85.74583333333337,0.7,1.795902967453003,3.1981453895568848
5KPE_4_6_2__id23,43,2,86.31944444444446,0.73,1.6961041688919067,3.2553648948669434
5KPE_2_6_0__id4,44,5,85.5737037037037,0.67,1.1571557521820068,2.0021581649780273
5KPE_2_4_5__id6,43,1,84.0462037037037,0.66,1.590261697769165,1.1166362762451172
5KPE_2_4_1__id2,44,2,88.50814814814818,0.76,1.8051273822784424,1.1851609945297241
5KPE_2_6_8__id18,42,3,79.94287037037037,0.63,4.266014575958252,4.779491424560547
5KPH_8_8_5__id4,43,3,83.67819444444444,0.6,1.5984116792678833,8.49313735961914
5KPE_2_4_7__id10,43,4,89.65481481481483,0.75,1.60299813747406,1.2638827562332153
5KPE_2_6_2__id4,42,4,61.51240740740741,0.49,8.714936256408691,9.387632369995117
5KPE_4_8_8__id0,42,2,83.7010185185185,0.68,1.5507158041000366,3.2307863235473633
5KPE_2_8_1__id13,43,3,66.45777777777778,0.52,10.754615783691406,11.473809242248535
5KPE_4_2_9__id4,44,1,81.26907407407408,0.68,1.6914842128753662,3.1442677974700928
5KPH_2_6_7__id22,43,2,94.49138888888888,0.8,0.8717241287231445,2.0502099990844727
5KPH_2_8_3__id15,44,1,91.66222222222224,0.73,1.6323939561843872,0.9605467915534973
5KPH_4_2_8__id17,44,2,97.05486111111112,0.84,0.9504660964012146,4.401478290557861
5KPE_2_4_5__id3,44,4,81.69240740740742,0.64,1.2659136056900024,1.8042188882827759
5KPE_2_4_6__id10,43,3,90.26351851851852,0.76,1.865260362625122,1.270764946937561
5KPH_2_2_6__id19,43,5,86.4538888888889,0.66,2.0884644985198975,1.3955998420715332
5KPE_4_2_2__id8,42,1,74.30638888888888,0.58,10.734914779663086,11.41018009185791
5KPH_2_2_3__id19,42,5,93.80277777777778,0.79,0.8071686625480652,2.452686071395874
5KPH_4_6_7__id23,42,3,94.445,0.79,0.8159795999526978,4.020821571350098
5KPH_2_6_2__id21,42,5,91.905,0.75,0.6374393701553345,2.1754982471466064
5KPH_2_8_1__id11,42,1,89.62805555555556,0.69,1.5329216718673706,1.4411616325378418
5KPH_4_6_2__id7,44,2,95.98986111111113,0.82,0.7182537317276001,3.9307045936584473
5KPE_2_6_6__id16,44,5,90.28953703703702,0.77,1.9094887971878052,2.62953519821167
5KPH_4_8_6__id16,43,5,94.25694444444444,0.78,1.2013353109359741,4.9843645095825195
5KPE_4_8_5__id4,42,2,82.37694444444443,0.69,2.406069278717041,3.801912784576416
5KPH_2_8_6__id10,44,3,87.15625,0.67,0.9976105093955994,2.088031530380249
5KPH_4_8_2__id0,43,1,92.40375,0.75,0.8758854866027832,4.437500953674316
5KPH_6_2_5__id12,44,1,94.42611111111113,0.78,0.6845849752426147,6.112287521362305
5KPH_4_2_0__id0,42,1,93.5213888888889,0.78,0.8354306817054749,4.513853549957275
5KPE_4_8_6__id9,42,5,83.6716666666667,0.71,2.050260305404663,3.902339220046997
5KPH_6_4_1__id19,43,5,86.59986111111112,0.67,3.939690589904785,3.9585201740264893
5KPE_4_2_3__id17,42,3,82.7715740740741,0.62,1.655200719833374,3.721926689147949
5KPE_4_6_1__id2,42,4,89.36851851851853,0.78,1.6217031478881836,3.4461681842803955
5KPH_2_8_7__id1,44,4,91.79708333333332,0.73,2.1899561882019043,1.216200351715088
5KPE_4_2_8__id20,44,2,88.68416666666666,0.76,1.9132483005523682,2.825443744659424
5KPE_4_8_8__id15,44,3,86.71768518518519,0.74,2.0288753509521484,3.5207300186157227
5KPE_2_8_5__id22,42,4,64.20074074074074,0.49,7.679637432098389,7.4858717918396
5KPH_4_2_4__id15,44,3,93.98458333333332,0.79,0.5911883115768433,4.143270969390869
5KPH_6_2_9__id3,44,3,94.44597222222222,0.8,0.8311671614646912,6.298024654388428
5KPH_2_4_8__id2,42,5,90.875,0.72,0.9798234701156616,2.711463451385498
5KPH_4_6_6__id3,42,1,94.7925,0.79,0.9427642226219177,4.652352333068848
5KPH_2_6_4__id6,44,2,92.3252777777778,0.77,0.9240809679031372,2.398676872253418
5KPH_4_8_6__id20,43,3,94.12541666666668,0.79,0.8360802531242371,4.497807502746582
5KPH_4_6_9__id18,43,4,91.85277777777776,0.75,0.6757858991622925,4.010551929473877
5KPE_4_2_7__id7,43,2,79.70796296296297,0.66,2.2116353511810303,3.6773829460144043
5KPH_4_2_8__id20,43,4,94.56791666666668,0.8,0.6204922795295715,4.251408100128174
5KPE_2_8_1__id4,42,4,81.34574074074074,0.61,2.129204750061035,2.1771693229675293
5KPH_4_2_5__id5,43,4,93.46416666666669,0.76,1.0042691230773926,4.2770185470581055
5KPE_2_8_6__id13,43,1,75.11583333333333,0.62,10.628576278686523,11.679314613342285
5KPE_2_2_5__id21,44,1,90.40083333333334,0.74,1.4135204553604126,1.6068698167800903
5KPE_2_8_5__id0,42,1,86.5497222222222,0.68,3.12064266204834,3.643882989883423
5KPE_4_2_0__id18,44,3,80.76194444444445,0.6,1.6978062391281128,3.559183359146118
5KPH_8_8_9__id17,44,3,79.51277777777779,0.59,2.9264328479766846,5.9467082023620605
5KPE_4_6_8__id1,44,1,82.94916666666666,0.64,1.8500587940216064,2.926447629928589
5KPE_2_6_3__id19,42,4,73.51425925925926,0.58,3.658039093017578,3.1634202003479004
5KPH_2_8_7__id3,44,2,87.88208333333334,0.7,1.2279255390167236,1.3112479448318481
5KPE_4_8_2__id22,44,4,83.7314814814815,0.68,1.8221865892410278,3.6896746158599854
5KPH_4_8_8__id14,44,2,91.88263888888888,0.75,0.9198901057243347,4.501017093658447
5KPE_2_6_9__id16,43,2,75.75712962962962,0.54,2.4964070320129395,2.7245795726776123
5KPE_2_6_8__id15,44,2,91.56870370370368,0.79,1.0032622814178467,1.9681217670440674
5KPH_6_2_8__id14,44,1,92.13305555555556,0.75,0.7572040557861328,6.266580581665039
5KPH_2_4_8__id17,42,5,87.08652777777779,0.66,0.9419000148773193,2.085425853729248
5KPH_4_8_6__id2,43,3,93.87527777777778,0.78,0.8653156161308289,4.597288608551025
5KPE_4_8_5__id18,42,5,87.61398148148149,0.71,1.756512999534607,3.0318779945373535
5KPH_2_6_7__id22,42,2,93.33083333333336,0.79,0.9503265023231506,1.8479552268981934
5KPH_4_4_5__id22,43,4,88.24069444444444,0.71,2.2733101844787598,2.3933544158935547
5KPH_2_4_8__id5,44,5,92.77083333333331,0.76,0.7037068605422974,2.454371929168701
5KPH_2_6_1__id19,44,1,92.13375,0.76,0.6868011355400085,2.264974355697632
5KPH_2_6_5__id12,43,5,89.42791666666666,0.71,1.5294995307922363,0.9131135940551758
5KPE_2_8_6__id17,44,5,83.47064814814813,0.69,1.7084436416625977,1.957208514213562
5KPH_4_4_5__id17,42,4,94.59305555555557,0.79,0.9176568984985352,4.554954528808594
5KPH_8_8_9__id6,43,1,82.48319444444445,0.59,5.567094326019287,3.3947203159332275
5KPH_2_6_7__id11,42,1,89.89097222222222,0.72,1.4636203050613403,1.0239923000335693
5KPH_4_2_0__id6,43,3,94.75791666666666,0.8,1.0103559494018555,4.628710746765137
5KPE_2_8_5__id11,44,5,56.50296296296297,0.49,11.622859001159668,12.94640827178955
5KPE_4_2_5__id4,44,1,73.57490740740741,0.57,2.137209177017212,2.8037564754486084
5KPH_8_8_9__id0,44,3,83.69083333333333,0.55,2.4129981994628906,7.454222202301025
5KPH_4_2_9__id10,44,3,91.25069444444443,0.74,2.0250613689422607,2.6530187129974365
5KPE_6_6_2__id13,42,1,71.95064814814815,0.59,3.582409143447876,3.424651861190796
5KPH_4_2_7__id21,44,4,88.85583333333335,0.73,2.504708766937256,1.942431926727295
5KPH_4_6_3__id18,44,1,94.01958333333332,0.78,0.8925122618675232,4.3402419090271
5KPH_4_4_2__id5,44,1,92.48555555555556,0.75,2.33732008934021,1.984921932220459
5KPH_4_2_9__id4,43,1,93.67486111111111,0.77,0.9384080767631531,4.322038650512695
5KPH_2_8_2__id14,42,5,93.78694444444444,0.79,0.8404817581176758,2.1378870010375977
5KPE_4_6_1__id7,43,5,86.17629629629629,0.69,1.451528549194336,3.3984508514404297
5KPH_2_6_6__id18,43,4,94.53833333333334,0.82,0.7433698177337646,2.522585153579712
5KPH_4_2_3__id16,44,4,88.43416666666667,0.68,2.226895332336426,2.0370683670043945
5KPH_2_8_8__id3,44,1,94.21472222222222,0.78,0.8782260417938232,2.626985549926758
5KPE_4_8_1__id18,42,5,80.57314814814816,0.66,1.8074859380722046,3.2470221519470215
5KPE_2_4_9__id20,43,5,89.66287037037038,0.73,1.6821008920669556,1.2678816318511963
5KPE_2_2_5__id6,43,5,90.83379629629631,0.77,2.0469255447387695,1.1647125482559204
5KPH_4_6_7__id12,44,3,89.94319444444444,0.71,0.7930632829666138,3.794846773147583
5KPH_2_6_7__id5,44,1,92.61041666666668,0.76,0.834173858165741,2.5101633071899414
5KPE_4_2_8__id17,42,2,86.7525,0.77,2.3651766777038574,3.237226724624634
5KPH_2_2_6__id12,43,1,91.33194444444445,0.74,0.8345035314559937,1.7811414003372192
5KPH_8_8_0__id11,43,3,81.50680555555556,0.58,1.83500075340271,6.5769171714782715
5KPE_4_2_2__id12,43,4,77.79675925925925,0.56,9.899320602416992,10.111824989318848
5KPH_6_2_8__id20,42,5,86.97361111111111,0.67,1.654692530632019,4.614525318145752
5KPH_4_2_4__id5,43,2,94.54125,0.8,1.0537428855895996,4.751744270324707
5KPE_2_4_3__id23,43,2,87.66675925925927,0.77,1.6406956911087036,1.5361011028289795
5KPE_4_6_4__id6,43,4,80.12833333333332,0.68,2.720249652862549,4.469416618347168
5KPH_2_8_2__id11,42,5,91.6563888888889,0.74,1.7212285995483398,1.023795485496521
5KPE_4_8_0__id20,44,5,85.98314814814815,0.7,2.190037727355957,3.4599597454071045
5KPH_4_6_7__id20,42,4,91.01444444444444,0.73,0.8671133518218994,4.452615261077881
5KPH_6_4_4__id2,44,4,90.67583333333334,0.72,0.8141927123069763,5.7288408279418945
5KPH_6_2_5__id3,44,2,96.26472222222222,0.83,0.8048813343048096,6.324361324310303
5KPE_4_8_5__id19,42,4,78.60537037037035,0.64,3.0698728561401367,2.6500954627990723
5KPE_6_2_0__id8,42,3,60.707777777777785,0.48,5.495802879333496,5.65239953994751
5KPH_2_8_1__id11,44,2,90.23027777777776,0.74,1.6190437078475952,1.3953300714492798
5KPE_8_2_7__id13,44,5,69.56351851851852,0.53,5.741731643676758,4.077917575836182
5KPE_4_8_6__id20,43,4,89.97638888888889,0.76,1.7005001306533813,3.673276662826538
5KPE_4_8_3__id20,43,2,80.11499999999998,0.65,2.100268840789795,3.2949628829956055
5KPE_6_4_7__id6,44,3,72.55898148148147,0.56,10.516801834106445,10.486138343811035
5KPE_2_4_1__id11,43,5,89.56064814814815,0.73,1.808241367340088,1.177829623222351
5KPE_4_4_5__id13,43,3,83.69851851851851,0.66,1.8801220655441284,3.5688281059265137
5KPE_4_2_8__id13,42,5,84.29972222222221,0.67,1.8953700065612793,3.2219693660736084
5KPH_6_2_5__id8,42,3,87.32444444444445,0.7,2.679532289505005,3.896338939666748
5KPH_4_4_3__id17,44,3,89.24569444444445,0.7,0.9602922201156616,3.838432788848877
5KPE_4_6_9__id0,44,4,85.39601851851852,0.66,1.651918888092041,3.5702157020568848
5KPE_2_2_3__id11,42,5,91.58296296296297,0.8,1.6115342378616333,1.292418360710144
5KPE_4_4_2__id10,42,5,86.60842592592593,0.7,1.6498712301254272,2.929395914077759
5KPH_4_4_4__id19,44,5,92.3963888888889,0.75,0.6465057134628296,4.323701858520508
5KPE_2_2_1__id13,42,1,84.43314814814815,0.7,1.391610026359558,1.586348295211792
5KPE_2_6_9__id16,44,1,83.57990740740742,0.61,2.078371047973633,2.6818816661834717
5KPH_4_2_8__id18,44,2,95.59916666666668,0.83,0.6326535940170288,4.182397365570068
5KPE_2_6_0__id12,43,2,74.35981481481481,0.62,3.475567102432251,3.3965065479278564
5KPE_6_6_8__id22,42,1,86.1272222222222,0.72,1.7025138139724731,5.24216890335083
5KPE_6_4_7__id9,44,1,77.94148148148149,0.65,2.133730173110962,5.221915245056152
5KPH_4_2_0__id14,43,2,95.72513888888888,0.82,0.9168033599853516,4.646519184112549
5KPH_4_2_0__id15,44,4,94.98013888888887,0.8,0.7843201160430908,4.365435600280762
5KPE_6_2_0__id16,42,2,89.5075,0.76,1.5662413835525513,4.979854106903076
5KPE_2_4_0__id21,42,2,89.55444444444441,0.76,1.1478747129440308,1.7679270505905151
5KPE_4_4_1__id2,44,3,87.62907407407408,0.72,1.7161312103271484,3.5205676555633545
5KPE_4_4_0__id13,44,1,84.67175925925928,0.7,1.7204508781433105,3.1460368633270264
5KPH_8_8_9__id15,44,3,86.08666666666666,0.6,2.9410133361816406,8.092178344726562
5KPE_2_4_2__id20,42,3,88.19425925925927,0.72,1.7051562070846558,1.376001238822937
5KPH_4_8_0__id23,42,1,93.72333333333331,0.77,0.8495565056800842,4.25154972076416
5KPH_2_4_1__id20,43,1,94.13680555555555,0.79,0.5553934574127197,2.135434150695801
5KPH_2_6_5__id13,44,3,91.24152777777778,0.72,2.0130789279937744,1.2245969772338867
5KPE_2_8_3__id4,42,3,76.44787037037037,0.55,3.4509801864624023,3.3171768188476562
5KPH_4_2_9__id5,42,1,92.17430555555556,0.76,2.1197354793548584,2.703221559524536
5KPE_4_6_2__id12,42,2,86.62685185185188,0.73,1.7674505710601807,3.537912130355835
5KPH_4_8_9__id21,42,4,94.03472222222224,0.78,0.7847604751586914,4.278263092041016
5KPH_2_8_4__id20,42,5,88.54833333333333,0.71,1.2903989553451538,2.338141441345215
5KPE_4_6_6__id18,42,4,85.94888888888889,0.74,2.1127102375030518,3.117645263671875
5KPE_2_4_5__id19,44,4,83.17129629629628,0.68,1.5749233961105347,1.5891615152359009
5KPH_4_2_0__id14,43,4,94.07666666666668,0.8,0.822828471660614,4.500044822692871
5KPH_4_6_7__id10,44,1,92.4023611111111,0.75,0.7111098170280457,4.228953838348389
5KPH_4_4_4__id0,44,2,96.56930555555556,0.83,0.9916415214538574,4.6997761726379395
5KPH_4_8_0__id6,43,3,94.49944444444444,0.8,0.6873684525489807,4.2011260986328125
5KPH_2_4_0__id12,42,3,94.21555555555555,0.8,0.7590876817703247,2.490025758743286
5KPH_2_8_1__id0,43,2,95.3561111111111,0.82,0.8146333694458008,2.10498309135437
5KPH_4_8_5__id16,44,1,90.3751388888889,0.71,1.9827922582626343,2.300441026687622
5KPH_2_2_1__id23,44,5,95.18569444444444,0.82,0.6974822878837585,2.246171236038208
5KPH_4_4_6__id7,44,4,93.01888888888888,0.75,0.911156952381134,4.161359786987305
5KPE_2_6_2__id18,44,1,82.4402777777778,0.67,1.880203366279602,2.849294662475586
5KPE_4_4_4__id17,44,1,85.37083333333332,0.68,1.7202366590499878,2.8872554302215576
5KPE_4_6_9__id6,44,5,85.62759259259259,0.69,1.611035704612732,3.2731339931488037
5KPE_4_4_7__id9,43,3,79.3487962962963,0.62,1.6146743297576904,3.0161006450653076
5KPH_4_2_0__id1,44,1,93.4225,0.76,0.9718194007873535,4.642962455749512
5KPE_2_4_1__id16,42,4,87.67685185185185,0.75,1.575369119644165,1.5308767557144165
5KPH_4_8_5__id15,43,4,93.6915277777778,0.78,0.6500878930091858,4.059040546417236
5KPE_4_2_0__id13,43,5,86.14333333333335,0.68,1.8658547401428223,3.748518228530884
5KPH_2_4_0__id20,44,2,96.30680555555556,0.83,0.981059193611145,2.551164150238037
5KPH_4_4_3__id21,42,5,93.36388888888888,0.76,0.7449319362640381,4.134253978729248
5KPH_2_4_7__id16,42,5,93.05222222222224,0.77,0.735302746295929,2.4145994186401367
5KPH_4_2_1__id2,42,2,93.23805555555556,0.78,2.0539824962615967,3.070387125015259
5KPH_2_8_4__id4,44,3,94.47444444444444,0.8,0.9113724231719971,2.6083383560180664
5KPE_2_4_1__id23,43,1,89.82648148148148,0.74,1.8073595762252808,1.2557876110076904
5KPH_4_6_6__id8,43,5,94.99111111111112,0.79,0.9120150804519653,4.5710978507995605
5KPH_2_8_2__id11,42,1,91.08,0.72,1.6862536668777466,1.1086395978927612
5KPE_2_8_5__id4,43,1,73.83787037037035,0.61,4.6804585456848145,4.653548240661621
5KPH_4_8_2__id1,44,3,95.02625,0.8,0.8458226919174194,4.465482234954834
5KPE_2_8_1__id21,44,2,65.435,0.54,11.69937515258789,11.739653587341309
5KPE_4_4_6__id11,43,3,84.02814814814812,0.63,1.1855584383010864,3.2554123401641846
5KPE_4_4_7__id12,44,4,86.25166666666668,0.72,1.8217381238937378,2.620096445083618
5KPE_4_6_3__id6,42,5,84.62074074074073,0.69,2.466163158416748,4.4212470054626465
5KPH_6_6_8__id7,43,1,88.58902777777779,0.68,1.2282705307006836,5.421363353729248
5KPH_8_8_5__id14,44,4,82.19986111111112,0.61,1.7145293951034546,6.721705913543701
5KPH_4_2_5__id19,42,2,94.05930555555555,0.79,0.97220379114151,4.235535621643066
5KPE_6_4_7__id10,42,4,79.6239814814815,0.62,3.075622081756592,4.419044494628906
5KPH_2_4_1__id16,44,1,93.16805555555555,0.77,0.7617708444595337,2.506526470184326
5KPE_4_6_8__id2,44,2,79.90074074074076,0.6,1.8238754272460938,3.015415906906128
5KPH_4_4_3__id5,43,4,92.52875,0.75,0.9396969079971313,3.9958267211914062
5KPH_2_2_2__id13,42,2,94.00027777777778,0.79,0.7126772403717041,2.1797022819519043
5KPH_2_6_5__id14,42,2,94.61083333333332,0.8,1.9676834344863892,1.0975662469863892
5KPE_8_2_7__id14,44,5,68.20537037037037,0.52,5.889178276062012,3.7154057025909424
5KPH_4_6_2__id13,42,1,91.07875,0.73,0.8732302188873291,4.047054767608643
5KPE_4_8_1__id9,43,4,88.49787037037036,0.77,1.8287075757980347,3.4964935779571533
5KPE_4_8_6__id5,42,4,86.01833333333333,0.71,1.8258692026138306,3.4568839073181152
5KPE_4_6_9__id13,44,5,83.75472222222223,0.63,1.8473477363586426,3.4424033164978027
5KPH_4_8_5__id23,42,1,89.4473611111111,0.71,1.705469012260437,2.524892568588257
5KPE_2_4_5__id21,43,5,86.14212962962964,0.7,1.7912334203720093,1.1947829723358154
5KPE_2_2_3__id5,44,5,91.67138888888888,0.78,1.3863978385925293,1.8140727281570435
5KPH_2_8_9__id23,44,5,93.06694444444445,0.77,0.8480400443077087,2.3977768421173096
5KPH_2_4_9__id20,42,2,94.33069444444445,0.8,0.7963430285453796,2.6647188663482666
5KPH_2_8_4__id16,44,2,93.40680555555556,0.77,1.759800672531128,0.9242507219314575
5KPH_4_2_6__id15,42,2,93.9375,0.79,0.600906491279602,4.172792434692383
5KPE_2_6_1__id7,42,4,80.93101851851853,0.62,4.920661926269531,5.106978416442871
5KPE_4_2_9__id21,43,3,86.86805555555557,0.73,1.5607460737228394,3.47011399269104
5KPH_8_8_5__id15,44,2,92.41208333333331,0.77,0.7973054647445679,8.009748458862305
5KPH_2_4_1__id17,44,3,93.345,0.78,0.5265166759490967,2.087301731109619
5KPH_4_4_9__id14,42,2,94.74333333333334,0.8,0.8053694367408752,4.071654796600342
5KPH_4_2_3__id23,42,3,86.99902777777778,0.67,0.9496829509735107,3.376246929168701
5KPE_4_8_1__id22,44,4,78.61296296296295,0.65,2.305497646331787,2.9903039932250977
5KPH_2_4_7__id3,42,5,89.24375,0.71,0.8324477076530457,1.7175065279006958
5KPH_2_6_0__id3,42,5,93.16458333333334,0.77,0.8976982235908508,2.5565898418426514
5KPH_2_6_0__id4,44,5,89.77152777777776,0.72,2.92531418800354,2.5671544075012207
5KPH_2_4_7__id15,43,2,91.04597222222222,0.73,1.035566806793213,1.830763578414917
5KPE_2_6_1__id14,42,5,74.98435185185184,0.56,4.516664028167725,4.867123603820801
5KPH_8_8_9__id20,43,3,84.58,0.62,2.593047618865967,6.235485076904297
5KPE_8_2_7__id9,42,2,72.62425925925926,0.61,6.340497016906738,5.1981916427612305
5KPH_4_4_9__id16,42,3,91.77694444444444,0.73,0.8513954281806946,3.895138740539551
5KPE_2_4_9__id13,44,4,89.74203703703705,0.75,1.601782202720642,1.954803228378296
5KPE_2_4_2__id9,42,1,88.00962962962964,0.72,1.6717920303344727,1.5126135349273682
5KPH_2_2_1__id13,42,1,90.21583333333336,0.72,1.537256121635437,1.0650056600570679
5KPH_4_2_7__id19,43,4,93.54041666666666,0.78,0.9944648742675781,4.6282525062561035
5KPH_2_6_7__id19,42,2,88.97208333333333,0.71,1.3778043985366821,1.1198176145553589
5KPE_2_4_7__id20,42,1,86.53675925925926,0.7,1.8564850091934204,1.225953459739685
5KPE_4_8_0__id21,42,1,82.76805555555556,0.68,1.587647795677185,3.443269968032837
5KPH_4_2_9__id9,43,1,94.17652777777778,0.77,0.9162914156913757,4.407248497009277
5KPE_4_2_4__id5,42,2,77.49296296296296,0.64,1.5894358158111572,3.0946004390716553
5KPH_4_4_5__id13,42,5,91.0936111111111,0.71,0.8518381714820862,4.403488636016846
5KPE_2_4_4__id2,43,3,88.85824074074077,0.74,1.7113111019134521,1.2682353258132935
5KPE_4_6_2__id1,43,2,80.82768518518517,0.72,1.9218411445617676,3.5677669048309326
5KPH_4_4_1__id8,42,5,92.90305555555555,0.77,0.9610873460769653,4.607717037200928
5KPH_4_2_0__id9,42,4,94.33055555555558,0.81,0.6132500767707825,4.199385166168213
5KPE_2_4_2__id7,44,1,88.08601851851851,0.72,1.4887160062789917,1.4474624395370483
5KPH_4_6_4__id22,42,1,92.15083333333332,0.74,0.7270058393478394,4.286065101623535
5KPE_2_2_1__id1,42,4,88.06037037037038,0.72,1.4349123239517212,1.2635164260864258
5KPH_4_2_9__id10,44,5,90.9113888888889,0.73,2.1374387741088867,2.9934263229370117
5KPE_4_8_7__id14,44,4,83.68907407407407,0.69,1.8076488971710205,3.2138748168945312
5KPE_6_4_7__id5,42,2,79.95111111111112,0.64,4.716780662536621,4.56555700302124
5KPH_2_6_9__id21,44,5,91.07625,0.73,1.654065489768982,1.0326392650604248
5KPE_2_2_7__id4,44,3,89.52805555555558,0.75,1.6992281675338745,1.1738498210906982
5KPH_2_8_3__id0,44,1,91.21763888888889,0.75,0.7455318570137024,1.988235354423523
5KPH_8_6_4__id17,43,1,89.1625,0.67,1.12057626247406,7.9233269691467285
5KPH_6_4_1__id22,43,3,86.42972222222222,0.65,1.3839802742004395,5.036600589752197
5KPH_2_4_1__id1,42,4,93.95569444444445,0.8,0.6546114087104797,2.2630553245544434
5KPH_8_8_0__id3,43,3,92.79847222222222,0.76,0.7332585453987122,8.18250846862793
5KPE_2_4_0__id7,43,4,88.58388888888892,0.75,1.5715434551239014,1.4411693811416626
5KPE_2_4_2__id11,42,2,88.57999999999998,0.75,1.739564061164856,1.361842155456543
5KPH_2_4_4__id13,43,2,93.64611111111113,0.78,0.5654798150062561,2.302152633666992
5KPH_2_4_3__id7,44,3,93.4113888888889,0.78,0.7628635168075562,2.333592176437378
5KPE_4_2_0__id16,43,4,82.2909259259259,0.63,1.2075210809707642,3.3032002449035645
5KPH_6_2_9__id1,42,5,93.82208333333334,0.77,0.6532983183860779,6.2710723876953125
5KPE_2_4_2__id14,44,5,88.36657407407408,0.72,1.4784523248672485,1.501891851425171
5KPE_4_6_3__id3,44,4,85.50703703703704,0.7,1.7395352125167847,3.2763757705688477
5KPH_8_8_9__id14,43,2,90.75652777777778,0.76,1.4963805675506592,7.481614112854004
5KPH_4_4_2__id16,42,1,89.53194444444443,0.69,2.1467628479003906,2.1312365531921387
5KPH_6_4_4__id19,43,1,92.15125,0.73,0.8425332307815552,6.013252258300781
5KPE_4_4_1__id23,44,2,86.33175925925926,0.74,1.3617852926254272,3.4266598224639893
5KPH_2_2_1__id1,44,2,93.39791666666666,0.79,1.7823915481567383,0.6082471013069153
5KPE_4_4_8__id2,44,2,81.23490740740742,0.66,1.362830400466919,3.2688448429107666
5KPE_4_6_1__id14,44,2,80.06824074074073,0.64,1.9946976900100708,2.8006136417388916
5KPE_4_8_2__id21,42,1,76.97638888888888,0.64,2.1868832111358643,3.441861867904663
5KPH_2_8_9__id16,42,3,92.16069444444445,0.75,1.8268603086471558,1.1059595346450806
5KPH_4_6_2__id12,42,5,92.1825,0.73,0.756740152835846,4.1018571853637695
5KPH_2_8_7__id6,42,5,93.55416666666666,0.76,0.7858377695083618,2.4802119731903076
5KPH_4_4_4__id21,43,3,92.47916666666669,0.76,0.7476270198822021,4.161078453063965
5KPH_2_8_7__id8,44,5,91.1823611111111,0.74,0.8874725699424744,1.83755362033844
5KPH_2_4_8__id7,44,3,90.11124999999998,0.72,2.211045265197754,1.2073333263397217
5KPH_2_6_3__id4,43,4,93.0501388888889,0.78,0.5961984395980835,2.341141939163208
5KPE_2_6_0__id8,43,1,53.10203703703704,0.42,15.60865592956543,16.512653350830078
5KPH_2_8_8__id6,42,4,94.99416666666669,0.81,0.8256873488426208,2.6143476963043213
5KPH_2_8_8__id16,44,4,94.54486111111112,0.81,0.737025797367096,2.4959630966186523
5KPE_2_2_9__id7,42,1,88.11425925925927,0.73,1.8932243585586548,1.1503185033798218
5KPE_2_2_8__id23,44,4,88.43962962962961,0.74,1.7073668241500854,0.9678325057029724
5KPE_2_8_5__id6,43,2,70.01074074074074,0.55,4.7723798751831055,4.4288649559021
5KPH_2_6_7__id12,44,1,90.39430555555556,0.72,0.7464383244514465,2.3850791454315186
5KPE_4_2_2__id16,42,3,68.17472222222221,0.56,1.9885609149932861,3.638218879699707
5KPE_2_8_8__id0,43,3,85.15888888888888,0.67,4.439042091369629,4.392241954803467
5KPE_4_8_7__id15,44,2,76.3687962962963,0.58,1.8138428926467896,3.013381242752075
5KPH_2_2_7__id23,42,2,96.44680555555556,0.84,0.7346544861793518,1.5268813371658325
5KPE_4_8_3__id10,42,3,82.79129629629631,0.62,2.1965765953063965,2.7292635440826416
5KPH_4_6_9__id20,42,5,93.9325,0.79,0.6701807975769043,3.993039131164551
5KPH_2_4_4__id4,42,1,92.83027777777778,0.77,0.7343255877494812,2.5066521167755127
5KPE_2_2_9__id12,42,2,90.86287037037036,0.79,1.8287891149520874,1.1278963088989258
5KPE_4_4_0__id18,44,3,72.66277777777779,0.51,9.132514953613281,10.53577709197998
5KPH_2_8_0__id16,42,3,91.98097222222222,0.75,0.8893963694572449,2.6076159477233887
5KPH_2_4_9__id2,43,3,91.52319444444444,0.75,0.704721987247467,2.0210487842559814
