name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_8_7_combined_id22,43,3,92.0809722222222,0.78,0.8555895090103149,3.9061014652252197
5KPE_4_6_1_combined_id3,44,3,69.48472222222223,0.49,1.8662806749343872,2.950575590133667
5KPH_4_2_2_combined_id24,44,3,90.71527777777776,0.73,1.807560682296753,3.812581777572632
5KPE_4_4_6_combined_id10,42,3,89.79990740740742,0.76,1.1604176759719849,3.340418577194214
5KPE_6_6_8_combined_id3,44,4,57.78462962962963,0.44,10.776456832885742,13.625227928161621
5KPH_2_8_3_combined_id20,42,1,90.20916666666668,0.76,1.9526678323745728,2.687603235244751
5KPH_2_6_7_combined_id3,43,4,89.48986111111111,0.76,0.8809109330177307,1.7858444452285767
5KPE_8_2_7_combined_id6,44,5,68.66472222222221,0.54,10.809061050415039,12.294872283935547
5KPE_4_2_2_combined_id4,43,3,62.02138888888889,0.46,5.199304103851318,5.212471961975098
5KPH_2_8_5_combined_id7,44,2,92.71541666666668,0.76,0.659033477306366,2.2487025260925293
5KPE_6_4_7_combined_id7,42,5,63.56953703703703,0.46,11.249578475952148,11.618062973022461
5KPE_2_6_7_combined_id9,43,2,89.70898148148146,0.78,1.2594331502914429,1.782387375831604
5KPE_2_2_0_combined_id5,43,3,90.91833333333334,0.78,1.7921812534332275,1.5809229612350464
5KPH_2_4_1_combined_id17,44,3,91.41027777777778,0.75,1.4228636026382446,1.1791099309921265
5KPH_2_6_6_combined_id23,44,1,94.79291666666668,0.8,0.5543233752250671,2.020298957824707
5KPE_2_2_8_combined_id1,43,4,63.39481481481481,0.55,7.085780143737793,6.921640872955322
5KPE_2_4_2_combined_id1,43,5,65.47916666666667,0.5,7.127093315124512,6.854916095733643
5KPH_4_6_3_combined_id23,44,2,82.14500000000001,0.62,1.582158088684082,2.9296252727508545
5KPH_4_2_0_combined_id24,44,5,94.44194444444446,0.79,0.5645476579666138,3.966984510421753
5KPE_2_2_0_combined_id9,43,4,89.17037037037036,0.75,1.4652165174484253,1.912466287612915
5KPE_6_8_5_combined_id11,44,4,67.93777777777778,0.55,10.52669906616211,10.495692253112793
5KPH_4_2_0_combined_id5,44,2,95.26916666666664,0.81,0.49227797985076904,4.03307580947876
5KPE_4_6_1_combined_id12,44,4,53.845277777777774,0.43,4.04815673828125,5.461775302886963
5KPE_6_8_5_combined_id17,43,2,61.88305555555556,0.54,9.957758903503418,8.806848526000977
5KPE_2_2_8_combined_id1,43,5,62.657222222222224,0.51,7.016113758087158,6.768797397613525
5KPE_2_4_9_combined_id24,42,1,86.92888888888889,0.72,1.2447304725646973,1.7242488861083984
5KPE_4_2_2_combined_id1,44,2,86.8662962962963,0.73,1.5470101833343506,3.183542251586914
5KPE_4_6_5_combined_id5,42,5,85.36777777777776,0.75,2.3998477458953857,3.4636478424072266
5KPH_2_6_6_combined_id4,42,3,91.62180555555555,0.73,0.6647191047668457,2.020139455795288
5KPH_2_6_0_combined_id14,43,4,86.21527777777777,0.66,1.1413661241531372,2.1178860664367676
5KPH_2_4_9_combined_id6,44,3,91.00083333333332,0.75,1.3530662059783936,3.1159799098968506
5KPH_4_8_5_combined_id22,44,3,90.39680555555556,0.71,1.954203724861145,2.2775628566741943
5KPH_6_4_0_combined_id14,44,5,78.71180555555556,0.6,13.086044311523438,13.218984603881836
5KPE_4_6_0_combined_id8,44,3,87.83916666666664,0.76,1.7485278844833374,3.6064305305480957
5KPH_2_8_7_combined_id3,42,2,90.26694444444443,0.72,2.1429271697998047,1.100119948387146
5KPH_2_8_2_combined_id1,44,2,87.47791666666666,0.71,0.912328839302063,1.9051135778427124
5KPE_2_4_9_combined_id23,44,5,89.29000000000002,0.74,1.494813323020935,1.5068336725234985
5KPH_2_2_6_combined_id17,42,4,91.99083333333334,0.76,0.6789762377738953,1.9213579893112183
5KPH_4_8_2_combined_id24,44,4,91.34263888888889,0.72,1.2413456439971924,3.999136209487915
5KPH_2_2_6_combined_id3,44,2,90.51680555555556,0.74,1.3490854501724243,1.3677754402160645
5KPE_2_6_4_combined_id17,44,1,80.36833333333333,0.67,1.3014774322509766,2.005532741546631
5KPH_2_8_9_combined_id12,42,3,86.67888888888889,0.68,0.761768102645874,2.052515983581543
5KPH_4_8_5_combined_id6,44,1,95.00527777777778,0.81,0.6954221129417419,3.893770933151245
5KPE_8_2_7_combined_id6,42,5,70.21564814814815,0.57,10.63125991821289,12.917137145996094
5KPE_4_6_4_combined_id17,44,5,69.17462962962964,0.55,11.75289535522461,11.06467056274414
5KPE_2_8_4_combined_id13,43,2,86.15101851851851,0.71,1.4289494752883911,1.9698892831802368
5KPH_2_4_1_combined_id11,44,2,92.6848611111111,0.78,1.1368027925491333,1.2324857711791992
5KPE_2_4_7_combined_id15,42,2,79.69842592592593,0.62,1.3525950908660889,1.4311184883117676
5KPE_2_2_7_combined_id16,42,3,85.45611111111111,0.72,2.250776767730713,2.5046114921569824
5KPH_6_2_8_combined_id1,43,1,85.80069444444445,0.63,3.34597110748291,5.303250789642334
5KPH_2_8_6_combined_id14,43,4,91.07791666666668,0.76,0.5315341353416443,2.1919732093811035
5KPH_2_2_5_combined_id18,42,2,92.83486111111112,0.8,0.7251213192939758,1.9155898094177246
5KPH_2_6_2_combined_id21,43,5,91.65194444444444,0.73,0.5915103554725647,2.293747901916504
5KPH_4_6_2_combined_id8,42,5,83.89944444444444,0.64,1.6053698062896729,2.9429025650024414
5KPE_2_6_3_combined_id22,43,2,87.59083333333336,0.72,1.4698972702026367,2.084398031234741
5KPE_2_6_5_combined_id8,42,3,90.96518518518518,0.76,1.4095897674560547,1.8432331085205078
5KPH_4_6_9_combined_id23,44,4,89.44250000000001,0.73,0.9640651345252991,3.420165777206421
5KPE_2_4_1_combined_id8,42,5,73.37185185185186,0.57,12.10042667388916,11.321645736694336
5KPH_6_2_9_combined_id3,43,5,88.34291666666667,0.66,0.8920820951461792,5.684727668762207
5KPH_2_6_7_combined_id7,43,1,92.34138888888889,0.77,1.0838181972503662,1.7245781421661377
5KPH_2_2_6_combined_id16,43,3,90.00777777777778,0.72,1.1689187288284302,1.387985348701477
5KPE_4_6_9_combined_id22,42,3,65.57212962962963,0.44,11.634574890136719,11.462574005126953
5KPH_2_2_1_combined_id2,42,4,94.18930555555556,0.8,1.0713948011398315,1.3288019895553589
5KPE_4_6_1_combined_id24,43,4,69.48500000000001,0.54,10.910186767578125,12.532626152038574
5KPE_4_8_6_combined_id6,43,1,59.60194444444445,0.48,2.0334017276763916,3.4286630153656006
5KPH_2_4_1_combined_id5,43,4,89.78694444444444,0.73,1.9049383401870728,0.9929773211479187
5KPH_4_6_6_combined_id19,43,1,87.50263888888888,0.69,1.5101406574249268,3.0929698944091797
5KPH_2_4_1_combined_id3,44,1,89.63291666666667,0.7,1.1078522205352783,1.657931923866272
5KPH_4_4_9_combined_id5,44,3,87.47930555555556,0.69,1.2353675365447998,3.2858123779296875
5KPH_4_2_8_combined_id23,43,4,86.83277777777778,0.67,1.615035891532898,2.7679803371429443
5KPE_4_4_8_combined_id12,43,1,86.13712962962964,0.74,1.886975884437561,3.534569263458252
5KPE_4_8_9_combined_id18,42,4,77.1534259259259,0.64,10.829446792602539,12.279105186462402
5KPE_4_8_6_combined_id10,44,3,55.51416666666666,0.43,7.682440757751465,9.809774398803711
5KPE_4_2_4_combined_id4,43,1,81.77981481481481,0.66,1.2362912893295288,3.569958209991455
5KPH_4_4_6_combined_id13,44,4,93.8463888888889,0.8,0.6707679033279419,3.8527605533599854
5KPE_4_6_2_combined_id22,42,4,77.17916666666669,0.66,7.348655700683594,8.330824851989746
5KPE_4_2_2_combined_id20,42,2,59.325833333333335,0.5,10.593867301940918,12.551304817199707
5KPH_2_8_0_combined_id16,43,4,92.98541666666668,0.77,0.5410699248313904,2.0908100605010986
5KPE_4_4_7_combined_id2,42,5,87.06342592592591,0.78,2.326313018798828,3.4149112701416016
5KPE_2_8_7_combined_id6,44,3,88.52861111111109,0.74,1.3918544054031372,1.9977587461471558
5KPH_4_2_4_combined_id5,42,4,94.71138888888888,0.79,0.6574907898902893,4.014130592346191
5KPE_4_2_8_combined_id21,43,5,62.26981481481483,0.46,11.516721725463867,11.050955772399902
5KPH_4_8_3_combined_id17,44,3,81.64097222222223,0.6,1.5397144556045532,3.450552225112915
5KPH_2_2_3_combined_id19,42,4,89.9713888888889,0.75,0.8017615675926208,1.5274020433425903
5KPH_4_8_2_combined_id23,44,4,87.04430555555557,0.7,1.5360054969787598,3.2656471729278564
5KPH_4_8_7_combined_id4,43,2,92.1509722222222,0.79,0.9632883667945862,3.680389881134033
5KPH_4_8_7_combined_id15,44,5,87.93986111111111,0.7,1.4399685859680176,3.7321250438690186
5KPE_8_2_7_combined_id8,44,2,63.58583333333334,0.57,9.992444038391113,9.900126457214355
5KPH_6_4_1_combined_id11,43,3,86.50583333333333,0.66,2.237931489944458,4.017116069793701
5KPE_4_8_2_combined_id16,44,1,73.65796296296297,0.59,2.2431955337524414,3.4865171909332275
5KPE_2_6_9_combined_id21,43,4,70.18731481481481,0.5,2.383502244949341,2.6730844974517822
5KPE_2_6_8_combined_id7,44,5,88.6602777777778,0.77,2.0080292224884033,1.3007441759109497
5KPH_2_2_7_combined_id19,42,1,94.45013888888889,0.8,0.7135170698165894,2.118896007537842
5KPE_4_8_6_combined_id2,44,1,78.19166666666668,0.65,1.5539923906326294,3.4589576721191406
5KPE_4_6_3_combined_id23,42,5,64.8975,0.47,13.275598526000977,12.644927024841309
5KPH_2_8_3_combined_id5,43,4,90.49125,0.74,0.7531453371047974,1.9579969644546509
5KPE_4_2_3_combined_id19,42,1,66.1886111111111,0.57,10.604840278625488,12.200139045715332
5KPE_2_8_5_combined_id16,42,2,87.94074074074072,0.79,1.846570372581482,1.9483630657196045
5KPH_2_8_1_combined_id5,44,4,86.46847222222222,0.66,0.978177011013031,2.2701776027679443
5KPE_6_6_2_combined_id22,43,1,60.50074074074073,0.49,4.144940376281738,3.9975759983062744
5KPE_2_6_0_combined_id10,42,1,86.16666666666664,0.7,1.5505250692367554,1.786564826965332
5KPH_4_8_2_combined_id14,44,2,91.7159722222222,0.76,0.9867615699768066,3.6960768699645996
5KPE_2_8_5_combined_id24,44,4,46.73546296296295,0.38,16.867063522338867,17.187124252319336
5KPE_4_4_9_combined_id15,42,3,83.77611111111112,0.68,2.484060764312744,3.3687856197357178
5KPE_4_4_6_combined_id23,44,5,74.36537037037037,0.59,7.447510242462158,6.812777996063232
5KPH_2_8_2_combined_id16,42,4,86.21958333333333,0.68,0.8308032751083374,1.9691736698150635
5KPH_2_6_7_combined_id23,43,5,85.94555555555556,0.66,1.5486663579940796,1.995376706123352
5KPH_2_6_1_combined_id11,44,5,90.9325,0.75,0.9275170564651489,2.3575892448425293
5KPH_4_4_5_combined_id12,44,4,85.28097222222222,0.65,1.936505675315857,2.746462345123291
5KPE_2_8_6_combined_id14,42,3,82.71685185185186,0.59,1.1526737213134766,1.952695608139038
5KPH_4_6_0_combined_id24,43,5,94.18055555555556,0.78,0.8874961733818054,3.9706625938415527
5KPH_4_2_9_combined_id24,44,5,88.78819444444444,0.7,0.9143752455711365,3.6172702312469482
5KPH_2_8_9_combined_id17,42,2,83.34694444444443,0.6,1.7858549356460571,1.335561752319336
5KPH_4_8_8_combined_id14,42,4,90.78208333333332,0.73,1.3542166948318481,3.9272875785827637
5KPH_2_2_2_combined_id2,44,1,84.2863888888889,0.65,0.8796981573104858,2.0172200202941895
5KPH_4_6_6_combined_id13,42,3,87.23861111111111,0.66,1.698481798171997,3.03885555267334
5KPE_6_4_7_combined_id2,43,3,64.54601851851851,0.5,4.195260524749756,4.250286102294922
5KPE_2_4_0_combined_id17,43,1,79.13111111111112,0.66,2.035172939300537,1.700879693031311
5KPH_4_8_5_combined_id5,44,4,93.70833333333331,0.79,0.769569456577301,3.8481287956237793
5KPH_2_6_2_combined_id19,43,2,90.78930555555556,0.75,1.5551139116287231,1.393230676651001
5KPH_4_2_9_combined_id8,42,4,90.66833333333334,0.71,0.9934142231941223,3.600466251373291
5KPH_4_8_0_combined_id4,42,2,91.40388888888889,0.75,1.2185686826705933,4.105014801025391
5KPH_6_6_8_combined_id24,42,2,87.60527777777777,0.69,2.2033183574676514,4.210623264312744
5KPH_2_8_3_combined_id18,42,1,93.12027777777776,0.78,0.8725688457489014,1.7911710739135742
5KPE_2_8_4_combined_id7,42,5,86.76148148148148,0.7,1.4521372318267822,2.0040996074676514
5KPE_6_4_7_combined_id14,42,5,66.30814814814815,0.51,12.154268264770508,14.764761924743652
5KPE_2_6_7_combined_id15,43,3,91.76824074074074,0.77,1.1990031003952026,1.8804988861083984
5KPH_2_8_1_combined_id12,44,2,92.41319444444444,0.76,1.0239773988723755,2.5829694271087646
5KPH_4_2_5_combined_id5,44,4,86.68333333333334,0.69,1.1170434951782227,4.290982246398926
5KPE_4_2_4_combined_id21,42,2,68.64333333333335,0.54,2.6954495906829834,3.959709644317627
5KPH_4_2_6_combined_id11,43,5,88.44999999999999,0.7,1.0153619050979614,3.5081121921539307
5KPH_4_4_1_combined_id14,43,4,87.81430555555556,0.72,1.0206235647201538,4.295385360717773
5KPE_4_6_2_combined_id4,44,5,88.7636111111111,0.74,1.6472069025039673,3.5581815242767334
5KPE_4_4_4_combined_id18,42,2,88.68546296296293,0.76,2.4846110343933105,3.362870693206787
5KPE_4_6_7_combined_id24,42,1,86.36592592592591,0.71,1.462911605834961,3.524507999420166
5KPH_2_4_3_combined_id3,43,4,92.41527777777776,0.78,0.4638955891132355,1.972914457321167
5KPE_4_8_6_combined_id15,43,2,55.868425925925926,0.47,13.537954330444336,12.647748947143555
5KPH_4_4_1_combined_id21,44,3,88.57527777777779,0.7,0.8534892797470093,4.028857707977295
5KPE_4_6_0_combined_id21,42,2,83.23620370370371,0.69,1.8818697929382324,3.2511353492736816
5KPH_4_4_0_combined_id14,44,2,93.78416666666664,0.8,3.3769757747650146,3.056581974029541
5KPH_2_4_3_combined_id9,43,4,91.73263888888889,0.76,0.8044430613517761,2.01240873336792
5KPH_4_2_6_combined_id10,42,4,87.33680555555556,0.73,0.8885053992271423,3.7556962966918945
5KPH_2_2_6_combined_id3,42,4,92.46236111111112,0.78,1.0772327184677124,1.4869787693023682
5KPH_2_8_5_combined_id13,44,5,88.96847222222222,0.71,0.6435341835021973,2.3379523754119873
5KPE_2_6_1_combined_id7,43,4,87.96388888888889,0.73,1.7570997476577759,1.9954584836959839
5KPH_6_4_1_combined_id1,43,1,89.2798611111111,0.72,0.9968119859695435,5.781445503234863
5KPH_2_4_9_combined_id1,42,4,94.88875,0.82,0.7482492327690125,2.2238569259643555
5KPE_6_2_0_combined_id8,43,4,73.18138888888888,0.56,11.261567115783691,11.65560245513916
5KPH_4_8_6_combined_id1,42,5,88.29097222222222,0.7,0.7814061641693115,3.9760777950286865
5KPH_2_4_9_combined_id16,42,1,88.55277777777776,0.69,2.0768065452575684,1.1433498859405518
5KPE_4_4_6_combined_id4,44,3,87.41657407407405,0.69,1.3769423961639404,3.640540838241577
5KPE_2_8_7_combined_id13,43,3,85.70861111111111,0.68,1.5138448476791382,1.6335060596466064
5KPE_4_4_7_combined_id3,42,2,74.12851851851852,0.6,8.62128734588623,8.426859855651855
5KPE_2_6_7_combined_id1,42,2,86.78907407407408,0.69,1.3221718072891235,1.4791160821914673
5KPE_4_2_7_combined_id2,42,1,74.20324074074075,0.58,1.694428563117981,3.222198963165283
5KPE_2_6_8_combined_id9,42,4,81.92574074074074,0.69,1.6736400127410889,1.3814315795898438
5KPH_4_8_0_combined_id6,42,1,86.94013888888888,0.67,2.1895172595977783,3.442568302154541
5KPH_4_8_9_combined_id6,44,2,91.66055555555556,0.78,0.6661407947540283,3.9270029067993164
5KPH_4_2_9_combined_id5,43,2,89.48124999999999,0.73,3.797438144683838,1.10291588306427
5KPH_4_6_7_combined_id16,43,1,85.26361111111112,0.68,1.2638100385665894,3.3064355850219727
5KPH_4_6_8_combined_id9,43,3,87.57277777777777,0.65,2.2426793575286865,2.4141573905944824
5KPH_6_2_9_combined_id23,43,4,90.43597222222222,0.72,0.6500160098075867,6.1373291015625
5KPH_2_4_2_combined_id22,42,5,95.47125,0.81,1.0902338027954102,1.5318419933319092
5KPH_8_8_9_combined_id7,42,5,91.73444444444443,0.75,1.1789692640304565,8.080554008483887
5KPE_4_6_1_combined_id17,43,3,50.81546296296296,0.27,11.561003684997559,12.839798927307129
5KPH_4_2_8_combined_id13,44,4,91.0027777777778,0.73,3.3402364253997803,1.2356778383255005
5KPE_4_4_0_combined_id24,43,3,75.22268518518518,0.6,1.707879662513733,3.5296545028686523
5KPH_6_2_9_combined_id3,43,3,87.76319444444444,0.65,0.9624146819114685,5.527463436126709
5KPE_4_4_5_combined_id15,42,3,78.81907407407407,0.67,9.640676498413086,10.042728424072266
5KPH_4_6_7_combined_id2,44,2,83.70861111111111,0.64,2.350649356842041,2.009833574295044
5KPH_4_2_2_combined_id18,44,5,84.98722222222221,0.64,1.6952654123306274,3.9736361503601074
5KPE_2_6_1_combined_id16,42,4,77.56018518518519,0.59,2.246845245361328,2.591062307357788
5KPE_4_8_2_combined_id6,43,5,80.24083333333334,0.67,6.064074516296387,6.640231609344482
5KPH_4_2_0_combined_id14,44,5,95.00736111111112,0.81,0.5059908032417297,4.092334270477295
5KPE_6_4_7_combined_id4,44,2,81.27685185185186,0.67,1.44901704788208,5.365226745605469
5KPE_2_6_7_combined_id4,44,3,89.47,0.76,1.13865327835083,1.9907950162887573
5KPH_4_8_0_combined_id7,44,3,85.67777777777776,0.62,2.857329845428467,1.7575663328170776
5KPH_8_6_4_combined_id8,44,4,84.64402777777778,0.66,2.518303394317627,6.003188610076904
5KPH_2_8_8_combined_id10,44,4,92.33180555555556,0.76,2.0896518230438232,1.3441407680511475
5KPE_2_4_1_combined_id3,43,2,81.73000000000002,0.65,1.9165887832641602,1.4734480381011963
5KPE_4_2_9_combined_id21,42,4,73.8700925925926,0.6,10.69192123413086,12.094671249389648
5KPH_8_8_0_combined_id5,43,4,92.98597222222222,0.77,0.9187023639678955,8.0701322555542
5KPH_2_8_8_combined_id1,44,3,85.86500000000001,0.62,1.7019202709197998,1.1910581588745117
5KPE_2_2_9_combined_id15,42,4,54.70648148148148,0.46,8.729310035705566,8.694184303283691
5KPH_2_8_3_combined_id8,43,3,90.41958333333332,0.75,1.2548789978027344,1.8322376012802124
5KPE_2_4_6_combined_id3,43,1,84.33092592592592,0.71,1.7888147830963135,1.321387767791748
5KPH_2_4_7_combined_id4,44,3,87.35680555555557,0.68,1.445325493812561,2.06978440284729
5KPE_2_4_3_combined_id16,44,5,90.38388888888888,0.75,1.5388492345809937,1.8080050945281982
5KPH_2_6_4_combined_id2,43,3,90.30486111111112,0.72,0.6732743382453918,2.149062156677246
5KPE_2_4_1_combined_id11,44,1,84.27509259259259,0.75,1.981602668762207,1.9721522331237793
5KPH_2_4_8_combined_id7,43,5,94.38680555555555,0.79,0.546775221824646,2.035654067993164
5KPH_2_8_0_combined_id22,44,4,83.94,0.68,1.254430890083313,1.3083624839782715
5KPE_4_4_0_combined_id9,43,5,65.81055555555555,0.45,10.78488826751709,9.496596336364746
5KPH_2_4_5_combined_id17,43,5,82.185,0.66,1.3490149974822998,1.5922911167144775
5KPH_4_4_5_combined_id17,44,3,84.92972222222222,0.64,1.4863314628601074,3.447937488555908
5KPH_4_6_2_combined_id13,43,3,88.54166666666667,0.68,2.372925043106079,1.9058687686920166
5KPE_6_4_6_combined_id23,42,3,65.91509259259259,0.52,10.014592170715332,9.971352577209473
5KPE_4_4_8_combined_id9,44,3,84.79685185185187,0.69,1.7682487964630127,3.323640823364258
5KPH_2_8_6_combined_id14,42,5,89.72944444444444,0.72,0.6093201637268066,2.260957956314087
5KPE_4_6_5_combined_id2,43,1,79.75166666666667,0.61,1.4036216735839844,3.524867057800293
5KPE_2_6_0_combined_id8,42,3,87.46388888888887,0.75,1.807965874671936,1.7833837270736694
5KPH_4_6_3_combined_id4,43,4,88.84055555555557,0.67,0.8085715770721436,3.8054840564727783
5KPH_4_2_1_combined_id4,43,1,94.10222222222222,0.79,0.6941477656364441,3.8621902465820312
5KPE_2_4_3_combined_id22,44,2,69.70388888888888,0.52,9.362577438354492,9.5551118850708
5KPE_2_6_3_combined_id13,43,3,88.00083333333333,0.72,1.830641746520996,1.9862163066864014
5KPH_4_2_0_combined_id21,44,3,87.89472222222223,0.68,1.1606956720352173,3.411909341812134
5KPH_2_2_9_combined_id22,43,2,85.03944444444444,0.65,0.7910460829734802,2.204019784927368
5KPH_2_6_4_combined_id24,44,3,90.09625,0.7,0.9341596364974976,2.5858266353607178
5KPE_4_8_8_combined_id15,44,4,78.08787037037037,0.67,1.9359561204910278,3.742230176925659
5KPE_2_2_1_combined_id4,43,1,89.59148148148148,0.76,1.5210007429122925,1.2274562120437622
5KPE_4_8_3_combined_id17,42,4,84.1825,0.68,2.0650153160095215,3.5993311405181885
5KPH_2_6_1_combined_id19,43,5,87.45777777777778,0.68,0.9202727675437927,2.1716854572296143
5KPE_2_8_1_combined_id11,43,2,72.46787037037038,0.56,10.50682544708252,10.673937797546387
5KPH_2_6_9_combined_id22,43,4,92.51777777777778,0.78,0.8170312643051147,1.5749510526657104
5KPH_4_6_0_combined_id23,44,2,93.66958333333334,0.78,0.8626910448074341,3.685302972793579
5KPE_2_6_0_combined_id5,42,3,85.29805555555555,0.71,1.6266664266586304,1.7057507038116455
5KPH_6_2_5_combined_id11,43,5,93.3098611111111,0.79,0.9086047410964966,5.913585662841797
5KPE_4_6_0_combined_id16,44,4,84.8912962962963,0.71,1.425374984741211,3.5503580570220947
5KPE_4_4_5_combined_id11,42,5,61.97694444444445,0.51,3.2564198970794678,4.0921454429626465
5KPH_2_8_4_combined_id5,44,4,84.90930555555556,0.69,1.4325076341629028,2.9821555614471436
5KPH_6_4_4_combined_id10,44,5,70.55388888888889,0.56,11.745879173278809,11.952197074890137
5KPH_4_4_4_combined_id22,43,5,85.46291666666667,0.66,3.191293239593506,1.332241177558899
5KPE_2_2_7_combined_id15,42,5,88.41666666666664,0.77,1.5207387208938599,1.3475860357284546
5KPE_4_4_8_combined_id10,42,2,84.89629629629628,0.7,1.8517078161239624,3.1805014610290527
5KPE_4_8_1_combined_id13,42,5,65.56814814814817,0.48,12.672101020812988,12.463431358337402
5KPH_6_2_5_combined_id19,44,2,95.36791666666666,0.82,0.536520779132843,6.170541286468506
5KPE_2_8_7_combined_id3,42,5,74.99740740740741,0.6,10.582829475402832,10.582493782043457
5KPH_4_2_0_combined_id8,44,1,86.18555555555557,0.66,2.1527721881866455,2.1270911693573
5KPH_2_4_9_combined_id14,43,5,62.50986111111112,0.39,9.854926109313965,10.125833511352539
5KPH_2_8_8_combined_id11,43,3,86.56361111111111,0.63,0.9170534014701843,2.2735259532928467
5KPH_4_2_2_combined_id5,42,5,92.01458333333332,0.77,2.7476069927215576,4.856993198394775
5KPH_6_6_8_combined_id22,42,3,92.8275,0.77,1.0919101238250732,6.093490123748779
5KPE_4_8_1_combined_id6,43,3,56.70185185185186,0.39,7.691089630126953,9.7977876663208
5KPE_4_4_6_combined_id10,42,2,81.97055555555555,0.65,1.8893566131591797,3.234212875366211
5KPH_4_8_5_combined_id11,44,3,92.64333333333332,0.75,1.7886366844177246,2.591521978378296
5KPH_4_6_8_combined_id7,42,3,84.90597222222223,0.64,1.8915588855743408,3.3916213512420654
5KPH_6_4_0_combined_id3,42,2,88.28888888888889,0.7,1.1541781425476074,5.876815319061279
5KPH_4_4_7_combined_id20,42,4,90.80680555555556,0.73,0.8986358046531677,3.47465181350708
5KPH_2_4_7_combined_id10,42,5,90.85166666666666,0.75,0.6635613441467285,2.1994450092315674
5KPH_4_4_2_combined_id9,43,5,86.72458333333333,0.67,1.7680617570877075,2.793139934539795
5KPH_4_6_0_combined_id15,42,4,86.18583333333333,0.67,2.14835262298584,2.587218999862671
5KPH_4_4_9_combined_id19,43,4,94.55694444444444,0.8,0.8244711756706238,3.7823269367218018
5KPH_2_2_5_combined_id18,43,5,93.23097222222223,0.79,0.7253746390342712,1.859020471572876
5KPH_4_4_6_combined_id19,42,2,92.15708333333332,0.78,0.8674662113189697,3.801970958709717
5KPH_2_4_8_combined_id16,44,1,84.01555555555557,0.65,3.534600019454956,2.705347776412964
5KPH_4_6_0_combined_id20,44,5,93.39097222222222,0.77,1.0726698637008667,3.8255531787872314
5KPH_2_4_7_combined_id2,44,4,86.91208333333333,0.71,1.1336616277694702,1.2661975622177124
5KPE_4_8_2_combined_id10,44,3,80.41722222222222,0.66,1.5918900966644287,3.4693307876586914
5KPE_4_2_6_combined_id2,43,1,83.56861111111112,0.72,2.576871156692505,3.854071617126465
5KPH_6_2_9_combined_id10,43,1,90.22194444444445,0.72,0.7494003772735596,5.758263111114502
5KPE_2_4_8_combined_id13,44,3,81.34981481481482,0.56,4.4785566329956055,4.983194828033447
5KPH_2_8_2_combined_id19,42,1,82.90333333333334,0.65,1.675248384475708,2.8601815700531006
5KPH_4_4_2_combined_id6,42,2,94.30430555555556,0.79,0.8274152278900146,3.740391731262207
5KPE_2_2_6_combined_id7,43,2,91.70537037037036,0.81,1.9973100423812866,1.3732084035873413
5KPE_4_4_6_combined_id22,43,1,85.43444444444445,0.71,1.667372465133667,3.2931723594665527
5KPH_2_6_7_combined_id17,43,2,90.25305555555556,0.73,0.6844863891601562,2.0915181636810303
5KPE_4_4_4_combined_id21,44,2,70.43296296296297,0.52,9.787410736083984,10.569075584411621
5KPH_2_8_4_combined_id14,44,3,89.58041666666666,0.73,1.411028504371643,2.5801117420196533
5KPE_4_4_9_combined_id1,44,5,81.81342592592593,0.71,2.8884735107421875,3.333009958267212
5KPH_4_2_8_combined_id21,44,4,91.32347222222222,0.77,1.1041086912155151,4.072535514831543
5KPH_4_2_1_combined_id18,43,4,90.40361111111112,0.76,1.50376558303833,3.96213436126709
5KPH_4_6_8_combined_id7,44,5,84.49875,0.67,1.7284799814224243,3.807237386703491
5KPH_4_6_2_combined_id14,42,2,86.27250000000001,0.68,1.8720364570617676,2.4784469604492188
5KPE_2_2_1_combined_id14,44,2,88.31925925925925,0.75,1.2917201519012451,1.520928144454956
5KPE_2_6_9_combined_id16,43,2,87.54268518518519,0.72,1.4577926397323608,1.7737914323806763
5KPH_2_8_5_combined_id8,42,3,90.33541666666666,0.71,0.6120904088020325,2.2361485958099365
5KPH_2_8_8_combined_id14,42,2,82.13861111111112,0.63,1.5798566341400146,2.910881996154785
5KPH_2_2_9_combined_id9,43,4,91.79236111111112,0.75,0.697626531124115,2.016883611679077
5KPH_2_8_4_combined_id12,42,4,85.01736111111111,0.67,1.0240199565887451,2.009777545928955
5KPE_4_8_7_combined_id7,44,2,63.96546296296297,0.53,4.025553226470947,5.048005104064941
5KPH_2_8_3_combined_id14,44,5,91.06791666666666,0.73,0.7586866617202759,1.995841145515442
5KPH_2_4_4_combined_id14,42,4,93.75222222222222,0.8,0.6136220097541809,2.018258810043335
5KPH_2_6_6_combined_id4,43,5,88.51611111111112,0.69,0.7643266916275024,2.2343926429748535
5KPH_2_8_1_combined_id4,43,5,85.99972222222223,0.68,0.9290050864219666,2.4383461475372314
5KPH_4_4_4_combined_id11,42,5,90.19166666666666,0.72,1.1744340658187866,4.271145343780518
5KPE_2_8_7_combined_id12,43,5,83.61999999999999,0.7,1.90511155128479,2.2031474113464355
5KPH_4_4_6_combined_id9,42,2,92.28166666666668,0.77,0.6011439561843872,3.993936777114868
5KPH_4_4_5_combined_id6,44,3,64.85597222222222,0.47,2.8883001804351807,2.6266098022460938
5KPE_2_2_8_combined_id18,44,4,84.78425925925924,0.7,1.1799757480621338,1.7775297164916992
